OHSU20	Q0	90001838	1	3.821049979029584	Relevance
OHSU20	Q0	88260440	2	3.2140021265752754	Relevance
OHSU20	Q0	88151440	3	2.927203802714524	Relevance
OHSU20	Q0	88188842	4	2.6113729317445484	Relevance
OHSU20	Q0	89377433	5	2.4136332643441	Relevance
OHSU20	Q0	88014960	6	2.2391368442396535	Relevance
OHSU20	Q0	88271123	7	2.1519882276832387	Relevance
OHSU20	Q0	89167268	8	1.9355063095244223	Relevance
OHSU20	Q0	91018201	9	1.9021353378447348	Relevance
OHSU20	Q0	88014956	10	1.8771071090849691	Relevance
OHSU20	Q0	88302305	11	1.858335937515145	Relevance
OHSU20	Q0	91122467	12	1.8225745420299075	Relevance
OHSU20	Q0	91010337	13	1.7781375447491063	Relevance
OHSU20	Q0	91076383	14	1.7489994656305066	Relevance
OHSU20	Q0	90322004	15	1.680730360903203	Relevance
OHSU20	Q0	90325920	16	1.676275873899817	Relevance
OHSU20	Q0	90195014	17	1.6729350086472774	Relevance
OHSU20	Q0	90340366	18	1.6704293597078728	Relevance
OHSU20	Q0	88173925	19	1.6685501230033193	Relevance
OHSU20	Q0	91191223	20	1.6671406954749042	Relevance
OHSU20	Q0	91021235	21	1.6256556175360175	Relevance
OHSU20	Q0	91284778	22	1.6056299420091285	Relevance
OHSU20	Q0	90335174	23	1.5509590052537023	Relevance
OHSU20	Q0	89029670	24	1.5505130535747897	Relevance
OHSU20	Q0	88249098	25	1.5501785898156053	Relevance
OHSU20	Q0	89300706	26	1.549927741996217	Relevance
OHSU20	Q0	89056391	27	1.5497396061316755	Relevance
OHSU20	Q0	88281960	28	1.5495985042332696	Relevance
OHSU20	Q0	89204634	29	1.5494926778094655	Relevance
OHSU20	Q0	89075744	30	1.549413307991612	Relevance
OHSU20	Q0	89082589	31	1.5493537806282218	Relevance
OHSU20	Q0	91055156	32	1.5493091351056794	Relevance
OHSU20	Q0	91061182	33	1.5492756509637726	Relevance
OHSU20	Q0	88052315	34	1.5492505378573422	Relevance
OHSU20	Q0	90282567	35	1.5492317030275198	Relevance
OHSU20	Q0	91003050	36	1.5323227707336937	Relevance
OHSU20	Q0	88329507	37	1.5224308418594563	Relevance
OHSU20	Q0	90350704	38	1.513019000538092	Relevance
OHSU20	Q0	88174055	39	1.484713664157053	Relevance
OHSU20	Q0	90132619	40	1.4727591382260905	Relevance
OHSU20	Q0	91305510	41	1.4553789649722133	Relevance
OHSU20	Q0	89365086	42	1.455376450825923	Relevance
OHSU20	Q0	88054449	43	1.4553745652162053	Relevance
OHSU20	Q0	91333108	44	1.4553731510089167	Relevance
OHSU20	Q0	88014959	45	1.4345376502893936	Relevance
OHSU20	Q0	89340926	46	1.4069309209793122	Relevance
OHSU20	Q0	91157913	47	1.4018690755900678	Relevance
OHSU20	Q0	89038685	48	1.3982907999171408	Relevance
OHSU20	Q0	88307420	49	1.3870467101014932	Relevance
OHSU20	Q0	90067353	50	1.3774589181869574	Relevance
OHSU21	Q0	90081095	1	7.0714256888519085	Relevance
OHSU21	Q0	89144655	2	6.3508102818989105	Relevance
OHSU21	Q0	91249571	3	5.454220779392045	Relevance
OHSU21	Q0	91319417	4	5.313595779392045	Relevance
OHSU21	Q0	90045579	5	4.737355667832835	Relevance
OHSU21	Q0	90042794	6	4.553372749422963	Relevance
OHSU21	Q0	91262704	7	4.281226229544168	Relevance
OHSU21	Q0	90356272	8	4.206479298613899	Relevance
OHSU21	Q0	89114525	9	4.111175112745184	Relevance
OHSU21	Q0	88247504	10	3.929270282720932	Relevance
OHSU21	Q0	88303057	11	3.9104991111511076	Relevance
OHSU21	Q0	89385646	12	3.8964207324737394	Relevance
OHSU21	Q0	90082517	13	3.784514216476516	Relevance
OHSU21	Q0	91270930	14	3.61838756317654	Relevance
OHSU21	Q0	91232868	15	3.4946877170400987	Relevance
OHSU21	Q0	89385651	16	3.379588981293697	Relevance
OHSU21	Q0	89144627	17	3.2924635171225662	Relevance
OHSU21	Q0	90287234	18	3.244564323046391	Relevance
OHSU21	Q0	91343325	19	3.2426850863418375	Relevance
OHSU21	Q0	89370549	20	3.204360452847748	Relevance
OHSU21	Q0	91375725	21	3.1671914387581164	Relevance
OHSU21	Q0	91156313	22	3.166398635773383	Relevance
OHSU21	Q0	89372492	23	3.1658040335348328	Relevance
OHSU21	Q0	89236238	24	3.121980151522396	Relevance
OHSU21	Q0	91270950	25	3.0469895215550733	Relevance
OHSU21	Q0	91246464	26	3.0278943205353457	Relevance
OHSU21	Q0	89161010	27	3.027706184670804	Relevance
OHSU21	Q0	88247514	28	3.0275650827723988	Relevance
OHSU21	Q0	89220103	29	3.0274592563485943	Relevance
OHSU21	Q0	88095987	30	2.9652112122218837	Relevance
OHSU21	Q0	91062123	31	2.950601695867733	Relevance
OHSU21	Q0	90385356	32	2.9363742746369983	Relevance
OHSU21	Q0	91117503	33	2.9014638657864174	Relevance
OHSU21	Q0	88212879	34	2.888794314984086	Relevance
OHSU21	Q0	88247513	35	2.880587553450192	Relevance
OHSU21	Q0	90174741	36	2.8732911896236577	Relevance
OHSU21	Q0	90356277	37	2.8673259300853053	Relevance
OHSU21	Q0	89317673	38	2.8176734648725232	Relevance
OHSU21	Q0	91319423	39	2.799488034856868	Relevance
OHSU21	Q0	89144640	40	2.781060692642791	Relevance
OHSU21	Q0	88303061	41	2.7744179094032706	Relevance
OHSU21	Q0	88305552	42	2.717644754917367	Relevance
OHSU21	Q0	91270929	43	2.7068536108773964	Relevance
OHSU21	Q0	91375735	44	2.6784977132722667	Relevance
OHSU21	Q0	91133065	45	2.6784966526168	Relevance
OHSU21	Q0	89041230	46	2.6784958571252004	Relevance
OHSU21	Q0	89042395	47	2.6784952605065	Relevance
OHSU21	Q0	90098560	48	2.678494813042476	Relevance
OHSU21	Q0	90366769	49	2.6784944774444575	Relevance
OHSU21	Q0	89191871	50	2.678494225745943	Relevance
OHSU22	Q0	89281729	1	8.837882324900319	Relevance
OHSU22	Q0	88063086	2	8.587882324900319	Relevance
OHSU22	Q0	91163619	3	6.149079097616922	Relevance
OHSU22	Q0	89268700	4	5.502577120736187	Relevance
OHSU22	Q0	88119426	5	5.397108370736187	Relevance
OHSU22	Q0	88173967	6	5.318006808236187	Relevance
OHSU22	Q0	91125471	7	4.830571736039818	Relevance
OHSU22	Q0	88120818	8	4.786077107133568	Relevance
OHSU22	Q0	88039129	9	4.752706135453881	Relevance
OHSU22	Q0	90193672	10	4.630836793579899	Relevance
OHSU22	Q0	88310226	11	4.612065622010075	Relevance
OHSU22	Q0	89191465	12	4.32856660512213	Relevance
OHSU22	Q0	89071895	13	4.3180078211141035	Relevance
OHSU22	Q0	88287655	14	4.310088733108084	Relevance
OHSU22	Q0	90124951	15	4.304149417103569	Relevance
OHSU22	Q0	90019533	16	4.299694930100183	Relevance
OHSU22	Q0	90283829	17	4.245972071746708	Relevance
OHSU22	Q0	90247299	18	4.1941693820404105	Relevance
OHSU22	Q0	91091774	19	4.175144093796357	Relevance
OHSU22	Q0	88095849	20	4.158602651697464	Relevance
OHSU22	Q0	91066555	21	4.084541004437172	Relevance
OHSU22	Q0	90279838	22	3.995178984087041	Relevance
OHSU22	Q0	91003014	23	3.9718060019829697	Relevance
OHSU22	Q0	91140830	24	3.971360050304057	Relevance
OHSU22	Q0	88293186	25	3.9710255865448727	Relevance
OHSU22	Q0	90271976	26	3.9707747387254844	Relevance
OHSU22	Q0	91195962	27	3.970586602860943	Relevance
OHSU22	Q0	88065834	28	3.9704455009625375	Relevance
OHSU22	Q0	89250764	29	3.970339674538733	Relevance
OHSU22	Q0	88212866	30	3.8780488746758017	Relevance
OHSU22	Q0	91172431	31	3.874234004878508	Relevance
OHSU22	Q0	88287711	32	3.827815156428848	Relevance
OHSU22	Q0	89284573	33	3.6947050974857016	Relevance
OHSU22	Q0	90336235	34	3.6946799843792717	Relevance
OHSU22	Q0	90205261	35	3.694661149549449	Relevance
OHSU22	Q0	91019973	36	3.694647023427082	Relevance
OHSU22	Q0	88252688	37	3.6313124057581927	Relevance
OHSU22	Q0	90099800	38	3.585139548715544	Relevance
OHSU22	Q0	91300417	39	3.577101718167495	Relevance
OHSU22	Q0	91093783	40	3.5301909477857145	Relevance
OHSU22	Q0	90145244	41	3.5159241150515186	Relevance
OHSU22	Q0	90258139	42	3.5061107137158634	Relevance
OHSU22	Q0	90047692	43	3.453064562819062	Relevance
OHSU22	Q0	91251301	44	3.4530631486117738	Relevance
OHSU22	Q0	90343527	45	3.453062087956307	Relevance
OHSU22	Q0	89172085	46	3.4530612924647075	Relevance
OHSU22	Q0	90231738	47	3.4530606958460073	Relevance
OHSU22	Q0	88011480	48	3.453060248381983	Relevance
OHSU22	Q0	88011569	49	3.4530599127839645	Relevance
OHSU22	Q0	89200736	50	3.45305966108545	Relevance
OHSU23	Q0	91073963	1	11.01542168390779	Relevance
OHSU23	Q0	89330052	2	9.616310031810249	Relevance
OHSU23	Q0	90066685	3	9.033790379202054	Relevance
OHSU23	Q0	88259447	4	8.893165379202054	Relevance
OHSU23	Q0	88188819	5	8.787696629202054	Relevance
OHSU23	Q0	91341810	6	8.462512646085424	Relevance
OHSU23	Q0	88317756	7	8.235191158056562	Relevance
OHSU23	Q0	90181741	8	8.068717779260748	Relevance
OHSU23	Q0	91016111	9	7.9795586208880716	Relevance
OHSU23	Q0	89075479	10	7.845053813061014	Relevance
OHSU23	Q0	90276164	11	7.82628264149119	Relevance
OHSU23	Q0	89294868	12	7.209158473003253	Relevance
OHSU23	Q0	89169231	13	7.198599688995227	Relevance
OHSU23	Q0	90251413	14	7.190680600989207	Relevance
OHSU23	Q0	88078775	15	7.1847412849846926	Relevance
OHSU23	Q0	90328570	16	6.739167637242883	Relevance
OHSU23	Q0	88244591	17	6.533254697466514	Relevance
OHSU23	Q0	91287782	18	6.53074904852711	Relevance
OHSU23	Q0	91048779	19	6.528869811822556	Relevance
OHSU23	Q0	88171929	20	6.527460384294141	Relevance
OHSU23	Q0	90024726	21	6.52640331364783	Relevance
OHSU23	Q0	89383675	22	6.525610510663096	Relevance
OHSU23	Q0	91255775	23	6.333213533528098	Relevance
OHSU23	Q0	90231792	24	6.1865371281189185	Relevance
OHSU23	Q0	89135209	25	5.97800008548092	Relevance
OHSU23	Q0	90066654	26	5.977749237661531	Relevance
OHSU23	Q0	89023947	27	5.97756110179699	Relevance
OHSU23	Q0	88283228	28	5.977419999898585	Relevance
OHSU23	Q0	88287772	29	5.977314173474779	Relevance
OHSU23	Q0	91308806	30	5.977234803656927	Relevance
OHSU23	Q0	90001815	31	5.977175276293536	Relevance
OHSU23	Q0	88310225	32	5.9771306307709935	Relevance
OHSU23	Q0	89169238	33	5.683637430399125	Relevance
OHSU23	Q0	90186785	34	5.657025506631631	Relevance
OHSU23	Q0	89242809	35	5.657006671801808	Relevance
OHSU23	Q0	90328550	36	5.508401015019404	Relevance
OHSU23	Q0	88280057	37	5.508390420427629	Relevance
OHSU23	Q0	90001824	38	5.508382474483797	Relevance
OHSU23	Q0	90138554	39	5.508376515025924	Relevance
OHSU23	Q0	88310248	40	5.50837204543252	Relevance
OHSU23	Q0	91325690	41	5.508368693237465	Relevance
OHSU23	Q0	89372508	42	5.508366179091174	Relevance
OHSU23	Q0	90029089	43	5.508364293481456	Relevance
OHSU23	Q0	90029092	44	5.508362879274168	Relevance
OHSU23	Q0	91342357	45	5.508361818618702	Relevance
OHSU23	Q0	90306728	46	5.508361023127103	Relevance
OHSU23	Q0	91359358	47	5.422568376856683	Relevance
OHSU23	Q0	89363717	48	5.422567929392659	Relevance
OHSU23	Q0	90081138	49	5.366711745675303	Relevance
OHSU23	Q0	88214299	50	5.102470849977152	Relevance
OHSU24	Q0	90081095	1	6.2040973999480995	Relevance
OHSU24	Q0	89011230	2	4.940643689509217	Relevance
OHSU24	Q0	90117904	3	4.492533208876115	Relevance
OHSU24	Q0	89372492	4	4.232647832862433	Relevance
OHSU24	Q0	90024480	5	3.807075428455879	Relevance
OHSU24	Q0	89002909	6	3.455316661090592	Relevance
OHSU24	Q0	91255745	7	3.395990489215592	Relevance
OHSU24	Q0	89200672	8	3.117090564638704	Relevance
OHSU24	Q0	91058216	9	2.8805702587682074	Relevance
OHSU24	Q0	91283663	10	2.793798898632546	Relevance
OHSU24	Q0	89126619	11	2.7750277270627217	Relevance
OHSU24	Q0	90132436	12	2.645385154928093	Relevance
OHSU24	Q0	89359981	13	2.634826370920067	Relevance
OHSU24	Q0	90040993	14	2.6269072829140474	Relevance
OHSU24	Q0	88142270	15	2.556296491944769	Relevance
OHSU24	Q0	88215121	16	2.5105269255969223	Relevance
OHSU24	Q0	91109401	17	2.5071860603443827	Relevance
OHSU24	Q0	88079736	18	2.504680411404978	Relevance
OHSU24	Q0	90350955	19	2.453069815677673	Relevance
OHSU24	Q0	90358472	20	2.451660388149258	Relevance
OHSU24	Q0	90159540	21	2.42173990463232	Relevance
OHSU24	Q0	91109494	22	2.312297187763737	Relevance
OHSU24	Q0	91003061	23	2.311702585525187	Relevance
OHSU24	Q0	89042395	24	2.3112566338462743	Relevance
OHSU24	Q0	89178809	25	2.31092217008709	Relevance
OHSU24	Q0	88286901	26	2.3106713222677016	Relevance
OHSU24	Q0	89077881	27	2.31048318640316	Relevance
OHSU24	Q0	88295509	28	2.3103420845047538	Relevance
OHSU24	Q0	90275871	29	2.31023625808095	Relevance
OHSU24	Q0	89363696	30	2.310156888263096	Relevance
OHSU24	Q0	89383665	31	2.3100973608997064	Relevance
OHSU24	Q0	90042794	32	2.3100527153771635	Relevance
OHSU24	Q0	90097230	33	2.211265875092442	Relevance
OHSU24	Q0	90178518	34	2.1879592441221387	Relevance
OHSU24	Q0	88116445	35	2.1879404092923167	Relevance
OHSU24	Q0	88217719	36	2.1502918157080515	Relevance
OHSU24	Q0	90053431	37	2.1502812211162765	Relevance
OHSU24	Q0	88276086	38	2.1502732751724447	Relevance
OHSU24	Q0	88058167	39	2.1502673157145713	Relevance
OHSU24	Q0	88085949	40	2.0791218399669398	Relevance
OHSU24	Q0	89013574	41	2.079118487771886	Relevance
OHSU24	Q0	89156406	42	2.0791159736255955	Relevance
OHSU24	Q0	88271257	43	2.079114088015878	Relevance
OHSU24	Q0	89353008	44	2.079112673808589	Relevance
OHSU24	Q0	88173982	45	2.079111613153123	Relevance
OHSU24	Q0	91064942	46	2.0791108176615234	Relevance
OHSU24	Q0	91333245	47	2.0791102210428236	Relevance
OHSU24	Q0	91205657	48	2.0791097735787987	Relevance
OHSU24	Q0	88200444	49	2.07910943798078	Relevance
OHSU24	Q0	91283711	50	2.0130443472474955	Relevance
OHSU25	Q0	88095864	1	3.4293865932778216	Relevance
OHSU25	Q0	88131924	2	2.95376815810769	Relevance
OHSU25	Q0	88338995	3	2.76626815810769	Relevance
OHSU25	Q0	89040505	4	2.594851450546419	Relevance
OHSU25	Q0	90276129	5	2.463729837290969	Relevance
OHSU25	Q0	88338664	6	2.132278970536235	Relevance
OHSU25	Q0	89271486	7	2.0446219344517518	Relevance
OHSU25	Q0	91042789	8	1.8726100093891749	Relevance
OHSU25	Q0	90147146	9	1.816285023051536	Relevance
OHSU25	Q0	91097720	10	1.73567889972071	Relevance
OHSU25	Q0	91312407	11	1.6521332649969813	Relevance
OHSU25	Q0	88010067	12	1.6116075396597658	Relevance
OHSU25	Q0	88248474	13	1.578800650323357	Relevance
OHSU25	Q0	91264429	14	1.564382724112384	Relevance
OHSU25	Q0	90089716	15	1.5584434081078693	Relevance
OHSU25	Q0	88287735	16	1.5539889211044833	Relevance
OHSU25	Q0	91069011	17	1.5506480558519438	Relevance
OHSU25	Q0	91343327	18	1.5481424069125391	Relevance
OHSU25	Q0	88334134	19	1.5462631702079856	Relevance
OHSU25	Q0	91158364	20	1.5329930045044557	Relevance
OHSU25	Q0	91374649	21	1.5034276791500605	Relevance
OHSU25	Q0	89015683	22	1.4764825738684892	Relevance
OHSU25	Q0	89099647	23	1.4647077616790467	Relevance
OHSU25	Q0	91171850	24	1.4533435282908826	Relevance
OHSU25	Q0	90200960	25	1.436066717687879	Relevance
OHSU25	Q0	88200126	26	1.409603371105772	Relevance
OHSU25	Q0	89133878	27	1.3968914458007213	Relevance
OHSU25	Q0	89013684	28	1.3967503439023154	Relevance
OHSU25	Q0	89347433	29	1.3966445174785114	Relevance
OHSU25	Q0	91315016	30	1.3965651476606578	Relevance
OHSU25	Q0	90011191	31	1.3965056202972677	Relevance
OHSU25	Q0	88317899	32	1.3964609747747252	Relevance
OHSU25	Q0	90027621	33	1.3964274906328185	Relevance
OHSU25	Q0	88086654	34	1.3763466291265618	Relevance
OHSU25	Q0	90235660	35	1.3572441430227065	Relevance
OHSU25	Q0	89182998	36	1.3526046445341926	Relevance
OHSU25	Q0	90355091	37	1.349846043769873	Relevance
OHSU25	Q0	88001305	38	1.3390464462022253	Relevance
OHSU25	Q0	91042778	39	1.339040486744352	Relevance
OHSU25	Q0	88299235	40	1.3390360171509468	Relevance
OHSU25	Q0	90266808	41	1.3390326649558928	Relevance
OHSU25	Q0	89369535	42	1.3390301508096025	Relevance
OHSU25	Q0	88143322	43	1.3217320464911868	Relevance
OHSU25	Q0	88014959	44	1.3217306322838982	Relevance
OHSU25	Q0	89164063	45	1.3023453901232647	Relevance
OHSU25	Q0	91226685	46	1.289560075193323	Relevance
OHSU25	Q0	90054703	47	1.2895594785746232	Relevance
OHSU25	Q0	89012346	48	1.2895590311105982	Relevance
OHSU25	Q0	89158483	49	1.28955869551258	Relevance
OHSU25	Q0	91155986	50	1.289558443814066	Relevance
OHSU26	Q0	91314418	1	4.983482586443891	Relevance
OHSU26	Q0	91085811	2	4.139190249311316	Relevance
OHSU26	Q0	89119437	3	3.919348431033066	Relevance
OHSU26	Q0	88152948	4	3.6800959094102588	Relevance
OHSU26	Q0	89184070	5	3.5575976526277424	Relevance
OHSU26	Q0	91034062	6	3.3798164114958986	Relevance
OHSU26	Q0	88020778	7	3.3204902396208986	Relevance
OHSU26	Q0	89056383	8	3.0866543837564087	Relevance
OHSU26	Q0	89205827	9	3.0425228802158877	Relevance
OHSU26	Q0	88226500	10	2.9139922030485206	Relevance
OHSU26	Q0	89307205	11	2.8952210314786964	Relevance
OHSU26	Q0	90098062	12	2.881142652801328	Relevance
OHSU26	Q0	90331253	13	2.757510656660457	Relevance
OHSU26	Q0	89094455	14	2.637794680881197	Relevance
OHSU26	Q0	89158543	15	2.6062472935040475	Relevance
OHSU26	Q0	91257936	16	2.6017928065006615	Relevance
OHSU26	Q0	88043978	17	2.598451941248122	Relevance
OHSU26	Q0	91337373	18	2.496318984886334	Relevance
OHSU26	Q0	88063040	19	2.4849092151637846	Relevance
OHSU26	Q0	89009398	20	2.4093054899991264	Relevance
OHSU26	Q0	88136738	21	2.3824049190526524	Relevance
OHSU26	Q0	90238047	22	2.381612116067919	Relevance
OHSU26	Q0	91099907	23	2.3810175138293688	Relevance
OHSU26	Q0	89205567	24	2.2985026614423583	Relevance
OHSU26	Q0	91122561	25	2.288330247964729	Relevance
OHSU26	Q0	89190618	26	2.2487560605809307	Relevance
OHSU26	Q0	90015963	27	2.2447153795611374	Relevance
OHSU26	Q0	89327731	28	2.244574277662731	Relevance
OHSU26	Q0	89101122	29	2.2235318707370624	Relevance
OHSU26	Q0	91099865	30	2.213826154148813	Relevance
OHSU26	Q0	91257968	31	2.202875364897734	Relevance
OHSU26	Q0	90034705	32	2.202830719375192	Relevance
OHSU26	Q0	91085268	33	2.2027972352332847	Relevance
OHSU26	Q0	88022254	34	2.202772122126855	Relevance
OHSU26	Q0	88300291	35	2.202753287297032	Relevance
OHSU26	Q0	91206423	36	2.202739161174665	Relevance
OHSU26	Q0	91257945	37	2.1919533532918916	Relevance
OHSU26	Q0	88110987	38	2.1499730677686277	Relevance
OHSU26	Q0	89177829	39	2.1246200600976124	Relevance
OHSU26	Q0	91216603	40	2.124615590504207	Relevance
OHSU26	Q0	88134744	41	2.0740320488800252	Relevance
OHSU26	Q0	90368156	42	2.074029534733735	Relevance
OHSU26	Q0	88060142	43	2.0740276491240173	Relevance
OHSU26	Q0	91254189	44	2.052400975248033	Relevance
OHSU26	Q0	91259649	45	2.0523999145925673	Relevance
OHSU26	Q0	90213009	46	2.0523991191009676	Relevance
OHSU26	Q0	88166141	47	2.0523985224822674	Relevance
OHSU26	Q0	88167605	48	2.0523980750182425	Relevance
OHSU26	Q0	90028191	49	2.0523977394202237	Relevance
OHSU26	Q0	88232018	50	2.05239748772171	Relevance
OHSU27	Q0	90081095	1	5.6974959601255755	Relevance
OHSU27	Q0	89011230	2	4.5328500200728925	Relevance
OHSU27	Q0	89372492	3	4.0034821520361845	Relevance
OHSU27	Q0	90024480	4	3.5753274878668395	Relevance
OHSU27	Q0	89002909	5	3.225432324540466	Relevance
OHSU27	Q0	89200672	6	2.936627408966378	Relevance
OHSU27	Q0	90187555	7	2.8438795928388743	Relevance
OHSU27	Q0	91058216	8	2.6514531056971578	Relevance
OHSU27	Q0	89126619	9	2.563045412396294	Relevance
OHSU27	Q0	90132436	10	2.4351206530492933	Relevance
OHSU27	Q0	89359981	11	2.416349481479469	Relevance
OHSU27	Q0	88215121	12	2.308047378300757	Relevance
OHSU27	Q0	91109401	13	2.297488594292731	Relevance
OHSU27	Q0	88079736	14	2.2895695062867114	Relevance
OHSU27	Q0	90350955	15	2.2394706980105465	Relevance
OHSU27	Q0	90358472	16	2.2350162110071605	Relevance
OHSU27	Q0	90117904	17	2.231675345754621	Relevance
OHSU27	Q0	90159540	18	2.203556539549399	Relevance
OHSU27	Q0	89178809	19	2.105378360259271	Relevance
OHSU27	Q0	90042794	20	2.1039689327308557	Relevance
OHSU27	Q0	91109494	21	2.1029118620845444	Relevance
OHSU27	Q0	89042395	22	2.102119059099811	Relevance
OHSU27	Q0	89077881	23	2.1015244568612608	Relevance
OHSU27	Q0	88295509	24	2.101078505182348	Relevance
OHSU27	Q0	89363696	25	2.1007440414231637	Relevance
OHSU27	Q0	89383665	26	2.1004931936037754	Relevance
OHSU27	Q0	90097230	27	2.0129525981794423	Relevance
OHSU27	Q0	88302424	28	1.997097494632998	Relevance
OHSU27	Q0	90178518	29	1.9921386511797934	Relevance
OHSU27	Q0	88116445	30	1.9920592813619398	Relevance
OHSU27	Q0	88058167	31	1.9587763477146072	Relevance
OHSU27	Q0	88063124	32	1.9330650729945578	Relevance
OHSU27	Q0	88289740	33	1.9067009529512675	Relevance
OHSU27	Q0	88085949	34	1.8959532155837793	Relevance
OHSU27	Q0	88173982	35	1.8959343807539568	Relevance
OHSU27	Q0	91064942	36	1.8959202546315899	Relevance
OHSU27	Q0	91333245	37	1.8959096600398149	Relevance
OHSU27	Q0	91311749	38	1.8377626320440623	Relevance
OHSU27	Q0	90287234	39	1.837756672586189	Relevance
OHSU27	Q0	90175366	40	1.8176632203337877	Relevance
OHSU27	Q0	88142270	41	1.8102644981659424	Relevance
OHSU27	Q0	89211691	42	1.7562984239389061	Relevance
OHSU27	Q0	88321693	43	1.7562965383291884	Relevance
OHSU27	Q0	89142824	44	1.7335827011381115	Relevance
OHSU27	Q0	88120830	45	1.7335816404826454	Relevance
OHSU27	Q0	88142208	46	1.7335808449910457	Relevance
OHSU27	Q0	91290864	47	1.733580248372346	Relevance
OHSU27	Q0	88159856	48	1.733579800908321	Relevance
OHSU27	Q0	89210082	49	1.7335794653103023	Relevance
OHSU27	Q0	91055468	50	1.7335792136117887	Relevance
OHSU28	Q0	89268700	1	3.7179404326324548	Relevance
OHSU28	Q0	89294843	2	3.2464625639741476	Relevance
OHSU28	Q0	90018428	3	3.0589625639741476	Relevance
OHSU28	Q0	90282133	4	2.7311560400906743	Relevance
OHSU28	Q0	90124951	5	2.6256872900906747	Relevance
OHSU28	Q0	91195962	6	2.386971652779124	Relevance
OHSU28	Q0	91053558	7	2.327645480904124	Relevance
OHSU28	Q0	88293186	8	2.283150851997874	Relevance
OHSU28	Q0	91019973	9	2.112622799826573	Relevance
OHSU28	Q0	89284573	10	2.0875945710668073	Relevance
OHSU28	Q0	91091757	11	2.0478562032100296	Relevance
OHSU28	Q0	91235275	12	1.9987227333644564	Relevance
OHSU28	Q0	90343527	13	1.925538693044383	Relevance
OHSU28	Q0	89099686	14	1.9176196050383634	Relevance
OHSU28	Q0	88018626	15	1.9116802890338487	Relevance
OHSU28	Q0	90037162	16	1.9072258020304627	Relevance
OHSU28	Q0	88011569	17	1.9038849367779231	Relevance
OHSU28	Q0	90180774	18	1.8680985725502481	Relevance
OHSU28	Q0	91029866	19	1.8635091665417687	Relevance
OHSU28	Q0	89210068	20	1.844713887541729	Relevance
OHSU28	Q0	90282164	21	1.8266618657257698	Relevance
OHSU28	Q0	89373221	22	1.8018242374754407	Relevance
OHSU28	Q0	88105763	23	1.792413301673514	Relevance
OHSU28	Q0	88259335	24	1.7919673499946014	Relevance
OHSU28	Q0	91063361	25	1.7013561200235223	Relevance
OHSU28	Q0	90065631	26	1.701105272204134	Relevance
OHSU28	Q0	89026501	27	1.7009171363395925	Relevance
OHSU28	Q0	89272480	28	1.7007760344411866	Relevance
OHSU28	Q0	89285322	29	1.6798849360234773	Relevance
OHSU28	Q0	91268405	30	1.6676516782135624	Relevance
OHSU28	Q0	90379752	31	1.6362969797052103	Relevance
OHSU28	Q0	88080903	32	1.621189631797816	Relevance
OHSU28	Q0	88004074	33	1.6211561476559093	Relevance
OHSU28	Q0	88284469	34	1.621131034549479	Relevance
OHSU28	Q0	91093783	35	1.6064235478845377	Relevance
OHSU28	Q0	89250764	36	1.5968191812887997	Relevance
OHSU28	Q0	89320324	37	1.5968085866970247	Relevance
OHSU28	Q0	89049329	38	1.585034589688057	Relevance
OHSU28	Q0	91100638	39	1.562212503070878	Relevance
OHSU28	Q0	91066555	40	1.5511462126587403	Relevance
OHSU28	Q0	89347468	41	1.5511428604636863	Relevance
OHSU28	Q0	88287495	42	1.551140346317396	Relevance
OHSU28	Q0	90181228	43	1.4892727864646993	Relevance
OHSU28	Q0	91344854	44	1.4892713722574107	Relevance
OHSU28	Q0	89175841	45	1.4494024214227033	Relevance
OHSU28	Q0	90167967	46	1.4448395830467295	Relevance
OHSU28	Q0	89280881	47	1.4343708834977797	Relevance
OHSU28	Q0	88023058	48	1.4343704360337548	Relevance
OHSU28	Q0	90055483	49	1.434370100435736	Relevance
OHSU28	Q0	91189836	50	1.4343698487372225	Relevance
OHSU29	Q0	90081095	1	6.959849334986439	Relevance
OHSU29	Q0	89358284	2	4.9863099231290615	Relevance
OHSU29	Q0	89294856	3	4.7988099231290615	Relevance
OHSU29	Q0	89372492	4	3.528165083074829	Relevance
OHSU29	Q0	91367037	5	3.2133558374340883	Relevance
OHSU29	Q0	89077881	6	2.8678582344280685	Relevance
OHSU29	Q0	88295509	7	2.8085320625530685	Relevance
OHSU29	Q0	89042395	8	2.7640374336468185	Relevance
OHSU29	Q0	90042794	9	2.730666461967131	Relevance
OHSU29	Q0	88058167	10	2.518774068806292	Relevance
OHSU29	Q0	88272213	11	2.5000028972364676	Relevance
OHSU29	Q0	91311749	12	2.324723241370848	Relevance
OHSU29	Q0	90315001	13	2.1961693390977004	Relevance
OHSU29	Q0	88217578	14	2.1662252063036957	Relevance
OHSU29	Q0	89200672	15	2.160285890299181	Relevance
OHSU29	Q0	88152782	16	2.155831403295795	Relevance
OHSU29	Q0	89011230	17	2.1524905380432555	Relevance
OHSU29	Q0	88159856	18	2.149984889103851	Relevance
OHSU29	Q0	90326131	19	2.1481056523992974	Relevance
OHSU29	Q0	89092344	20	2.1466962248708823	Relevance
OHSU29	Q0	89032272	21	2.145639154224571	Relevance
OHSU29	Q0	88317873	22	2.1448463512398375	Relevance
OHSU29	Q0	90029038	23	2.1442517490012873	Relevance
