OHSU18	Q0	91310269	45	4.122416135839127	TF-IDF
OHSU18	Q0	89135138	46	4.0956471998921185	TF-IDF
OHSU18	Q0	89135172	47	4.0956471998921185	TF-IDF
OHSU18	Q0	90199198	48	4.0956471998921185	TF-IDF
OHSU18	Q0	91365191	49	4.0956471998921185	TF-IDF
OHSU18	Q0	88245472	50	4.0956471998921185	TF-IDF
OHSU19	Q0	90081095	1	4.126178872219213	TF-IDF
OHSU19	Q0	89372492	2	2.3804878108957	TF-IDF
OHSU19	Q0	90042794	3	2.0630894361096064	TF-IDF
OHSU19	Q0	89042395	4	2.0630894361096064	TF-IDF
OHSU19	Q0	88295509	5	2.0630894361096064	TF-IDF
OHSU19	Q0	90304709	6	1.934146346352756	TF-IDF
OHSU19	Q0	88058167	7	1.934146346352756	TF-IDF
OHSU19	Q0	88317939	8	1.8755358510087332	TF-IDF
OHSU19	Q0	91058216	9	1.8203730318614175	TF-IDF
OHSU19	Q0	91211461	10	1.7785253759565574	TF-IDF
OHSU19	Q0	91076383	11	1.7336886017727786	TF-IDF
OHSU19	Q0	88081410	12	1.7192411967580052	TF-IDF
OHSU19	Q0	89167268	13	1.7192411967580052	TF-IDF
OHSU19	Q0	89200672	14	1.7192411967580052	TF-IDF
OHSU19	Q0	88159856	15	1.7192411967580052	TF-IDF
OHSU19	Q0	91055468	16	1.7192411967580052	TF-IDF
OHSU19	Q0	88217578	17	1.7192411967580052	TF-IDF
OHSU19	Q0	89011230	18	1.7192411967580052	TF-IDF
OHSU19	Q0	89113421	19	1.7192411967580052	TF-IDF
OHSU19	Q0	91010337	20	1.6671429786744296	TF-IDF
OHSU19	Q0	88003216	21	1.5869918739304667	TF-IDF
OHSU19	Q0	88272699	22	1.5869918739304667	TF-IDF
OHSU19	Q0	90125987	23	1.5869918739304667	TF-IDF
OHSU19	Q0	89126619	24	1.5869918739304667	TF-IDF
OHSU19	Q0	89099680	25	1.547317077082205	TF-IDF
OHSU19	Q0	88140632	26	1.5169775265511813	TF-IDF
OHSU19	Q0	88151440	27	1.4736353115068617	TF-IDF
OHSU19	Q0	90024480	28	1.4736353115068617	TF-IDF
OHSU19	Q0	90039169	29	1.4736353115068617	TF-IDF
OHSU19	Q0	88215121	30	1.4736353115068617	TF-IDF
OHSU19	Q0	90317661	31	1.4736353115068617	TF-IDF
OHSU19	Q0	91109401	32	1.4736353115068617	TF-IDF
OHSU19	Q0	89297219	33	1.4736353115068617	TF-IDF
OHSU19	Q0	88052315	34	1.4736353115068617	TF-IDF
OHSU19	Q0	88079736	35	1.4736353115068617	TF-IDF
OHSU19	Q0	88201192	36	1.3968834723658792	TF-IDF
OHSU19	Q0	90132619	37	1.3939793487227072	TF-IDF
OHSU19	Q0	89176126	38	1.3753929574064043	TF-IDF
OHSU19	Q0	89002909	39	1.3753929574064043	TF-IDF
OHSU19	Q0	90053879	40	1.3753929574064043	TF-IDF
OHSU19	Q0	89268684	41	1.3753929574064043	TF-IDF
OHSU19	Q0	89042846	42	1.3753929574064043	TF-IDF
OHSU19	Q0	89077881	43	1.3753929574064043	TF-IDF
OHSU19	Q0	89093872	44	1.3753929574064043	TF-IDF
OHSU19	Q0	88195764	45	1.3545536701729741	TF-IDF
OHSU19	Q0	90159734	46	1.3224932282753887	TF-IDF
OHSU19	Q0	89217023	47	1.3098980546727659	TF-IDF
OHSU19	Q0	88307420	48	1.3002664513295838	TF-IDF
OHSU19	Q0	88151442	49	1.289430897568504	TF-IDF
OHSU19	Q0	88188306	50	1.289430897568504	TF-IDF
OHSU20	Q0	90001838	1	4.273477992996228	TF-IDF
OHSU20	Q0	88260440	2	3.7986471048855357	TF-IDF
OHSU20	Q0	88151440	3	3.66298113685391	TF-IDF
OHSU20	Q0	88188842	4	3.418782394396983	TF-IDF
OHSU20	Q0	89377433	5	3.2872907638432527	TF-IDF
OHSU20	Q0	88014960	6	3.1488785211551154	TF-IDF
OHSU20	Q0	88271123	7	3.107983994906348	TF-IDF
OHSU20	Q0	89167268	8	2.8489853286641518	TF-IDF
OHSU20	Q0	91018201	9	2.8489853286641518	TF-IDF
OHSU20	Q0	88014956	10	2.8489853286641518	TF-IDF
OHSU20	Q0	88302305	11	2.8489853286641518	TF-IDF
OHSU20	Q0	91122467	12	2.8154678542092797	TF-IDF
OHSU20	Q0	91010337	13	2.762652439916754	TF-IDF
OHSU20	Q0	91076383	14	2.7292800627538933	TF-IDF
OHSU20	Q0	90322004	15	2.629832611074602	TF-IDF
OHSU20	Q0	90325920	16	2.629832611074602	TF-IDF
OHSU20	Q0	90195014	17	2.629832611074602	TF-IDF
OHSU20	Q0	90340366	18	2.629832611074602	TF-IDF
OHSU20	Q0	88173925	19	2.629832611074602	TF-IDF
OHSU20	Q0	91191223	20	2.629832611074602	TF-IDF
OHSU20	Q0	91021235	21	2.5640867957977367	TF-IDF
OHSU20	Q0	91284778	22	2.532431403257024	TF-IDF
OHSU20	Q0	90335174	23	2.441987424569273	TF-IDF
OHSU20	Q0	89029670	24	2.441987424569273	TF-IDF
OHSU20	Q0	88249098	25	2.441987424569273	TF-IDF
OHSU20	Q0	89300706	26	2.441987424569273	TF-IDF
OHSU20	Q0	89056391	27	2.441987424569273	TF-IDF
OHSU20	Q0	88281960	28	2.441987424569273	TF-IDF
OHSU20	Q0	89204634	29	2.441987424569273	TF-IDF
OHSU20	Q0	89075744	30	2.441987424569273	TF-IDF
OHSU20	Q0	89082589	31	2.441987424569273	TF-IDF
OHSU20	Q0	91055156	32	2.441987424569273	TF-IDF
OHSU20	Q0	91061182	33	2.441987424569273	TF-IDF
OHSU20	Q0	88052315	34	2.441987424569273	TF-IDF
OHSU20	Q0	90282567	35	2.441987424569273	TF-IDF
OHSU20	Q0	91003050	36	2.4132581607508112	TF-IDF
OHSU20	Q0	88329507	37	2.3963427998109688	TF-IDF
OHSU20	Q0	90350704	38	2.3801649581244813	TF-IDF
OHSU20	Q0	88174055	39	2.330987996179761	TF-IDF
OHSU20	Q0	90132619	40	2.3099881043222856	TF-IDF
OHSU20	Q0	91305510	41	2.2791882629313216	TF-IDF
OHSU20	Q0	89365086	42	2.2791882629313216	TF-IDF
OHSU20	Q0	88054449	43	2.2791882629313216	TF-IDF
OHSU20	Q0	91333108	44	2.2791882629313216	TF-IDF
OHSU20	Q0	88014959	45	2.241824520916054	TF-IDF
OHSU20	Q0	89340926	46	2.1915271758955015	TF-IDF
OHSU20	Q0	91157913	47	2.1822015283384992	TF-IDF
OHSU20	Q0	89038685	48	2.175588796434443	TF-IDF
OHSU20	Q0	88307420	49	2.1546947863846526	TF-IDF
OHSU20	Q0	90067353	50	2.136738996498114	TF-IDF
OHSU21	Q0	90081095	1	8.172158797522906	TF-IDF
OHSU21	Q0	89144655	2	7.633335140543373	TF-IDF
OHSU21	Q0	91249571	3	6.810132331269088	TF-IDF
OHSU21	Q0	91319417	4	6.810132331269088	TF-IDF
OHSU21	Q0	90045579	5	6.2542031613695706	TF-IDF
OHSU21	Q0	90042794	6	6.129119098142179	TF-IDF
OHSU21	Q0	91262704	7	5.873739135719588	TF-IDF
OHSU21	Q0	90356272	8	5.8372562839449325	TF-IDF
OHSU21	Q0	89114525	9	5.762419664919998	TF-IDF
OHSU21	Q0	88247504	10	5.571926452856526	TF-IDF
OHSU21	Q0	88303057	11	5.571926452856526	TF-IDF
OHSU21	Q0	89385646	12	5.571926452856526	TF-IDF
OHSU21	Q0	90082517	13	5.44810586501527	TF-IDF
OHSU21	Q0	91270930	14	5.253530655550438	TF-IDF
OHSU21	Q0	91232868	15	5.107599248451816	TF-IDF
OHSU21	Q0	89385651	16	4.969556025520686	TF-IDF
OHSU21	Q0	89144627	17	4.864380236620777	TF-IDF
OHSU21	Q0	90287234	18	4.807152233837003	TF-IDF
OHSU21	Q0	91343325	19	4.807152233837003	TF-IDF
OHSU21	Q0	89370549	20	4.760480852925965	TF-IDF
OHSU21	Q0	91375725	21	4.714706998570907	TF-IDF
OHSU21	Q0	91156313	22	4.714706998570907	TF-IDF
OHSU21	Q0	89372492	23	4.714706998570907	TF-IDF
OHSU21	Q0	89236238	24	4.659564226657797	TF-IDF
OHSU21	Q0	91270950	25	4.564237626276091	TF-IDF
OHSU21	Q0	91246464	26	4.540088220846059	TF-IDF
OHSU21	Q0	89161010	27	4.540088220846059	TF-IDF
OHSU21	Q0	88247514	28	4.540088220846059	TF-IDF
OHSU21	Q0	89220103	29	4.540088220846059	TF-IDF
OHSU21	Q0	88095987	30	4.46015709019736	TF-IDF
OHSU21	Q0	91062123	31	4.441390650827666	TF-IDF
OHSU21	Q0	90385356	32	4.423075637834563	TF-IDF
OHSU21	Q0	91117503	33	4.3779422129587	TF-IDF
OHSU21	Q0	88212879	34	4.361545425644247	TF-IDF
OHSU21	Q0	88247513	35	4.350917878310806	TF-IDF
OHSU21	Q0	90174741	36	4.341459361184043	TF-IDF
OHSU21	Q0	90356277	37	4.333720574443965	TF-IDF
OHSU21	Q0	89317673	38	4.269038177810473	TF-IDF
OHSU21	Q0	91319423	39	4.245277297414496	TF-IDF
OHSU21	Q0	89144640	40	4.221156403679187	TF-IDF
OHSU21	Q0	88303061	41	4.212452988413869	TF-IDF
OHSU21	Q0	88305552	42	4.137801922796408	TF-IDF
OHSU21	Q0	91270929	43	4.123566365722567	TF-IDF
OHSU21	Q0	91375735	44	4.086079398761453	TF-IDF
OHSU21	Q0	91133065	45	4.086079398761453	TF-IDF
OHSU21	Q0	89041230	46	4.086079398761453	TF-IDF
OHSU21	Q0	89042395	47	4.086079398761453	TF-IDF
OHSU21	Q0	90098560	48	4.086079398761453	TF-IDF
OHSU21	Q0	90366769	49	4.086079398761453	TF-IDF
OHSU21	Q0	89191871	50	4.086079398761453	TF-IDF
OHSU22	Q0	89281729	1	10.155941198940711	TF-IDF
OHSU22	Q0	88063086	2	10.155941198940711	TF-IDF
OHSU22	Q0	91163619	3	7.616955899205534	TF-IDF
OHSU22	Q0	89268700	4	7.031036214651262	TF-IDF
OHSU22	Q0	88119426	5	7.031036214651262	TF-IDF
OHSU22	Q0	88173967	6	7.031036214651262	TF-IDF
OHSU22	Q0	91125471	7	6.528819342176171	TF-IDF
OHSU22	Q0	88120818	8	6.528819342176171	TF-IDF
OHSU22	Q0	88039129	9	6.528819342176171	TF-IDF
OHSU22	Q0	90193672	10	6.4142786519625545	TF-IDF
OHSU22	Q0	88310226	11	6.4142786519625545	TF-IDF
OHSU22	Q0	89191465	12	6.093564719364427	TF-IDF
OHSU22	Q0	89071895	13	6.093564719364427	TF-IDF
OHSU22	Q0	88287655	14	6.093564719364427	TF-IDF
OHSU22	Q0	90124951	15	6.093564719364427	TF-IDF
OHSU22	Q0	90019533	16	6.093564719364427	TF-IDF
OHSU22	Q0	90283829	17	6.033232395410324	TF-IDF
OHSU22	Q0	90247299	18	5.974083058200419	TF-IDF
OHSU22	Q0	91091774	19	5.953482771792832	TF-IDF
OHSU22	Q0	88095849	20	5.935290311069248	TF-IDF
OHSU22	Q0	91066555	21	5.847360084238591	TF-IDF
OHSU22	Q0	90279838	22	5.74031459070562	TF-IDF
OHSU22	Q0	91003014	23	5.71271692440415	TF-IDF
OHSU22	Q0	91140830	24	5.71271692440415	TF-IDF
OHSU22	Q0	88293186	25	5.71271692440415	TF-IDF
OHSU22	Q0	90271976	26	5.71271692440415	TF-IDF
OHSU22	Q0	91195962	27	5.71271692440415	TF-IDF
OHSU22	Q0	88065834	28	5.71271692440415	TF-IDF
OHSU22	Q0	89250764	29	5.71271692440415	TF-IDF
OHSU22	Q0	88212866	30	5.600702867062893	TF-IDF
OHSU22	Q0	91172431	31	5.596130864722434	TF-IDF
OHSU22	Q0	88287711	32	5.539604290331297	TF-IDF
OHSU22	Q0	89284573	33	5.376674752380377	TF-IDF
OHSU22	Q0	90336235	34	5.376674752380377	TF-IDF
OHSU22	Q0	90205261	35	5.376674752380377	TF-IDF
OHSU22	Q0	91019973	36	5.376674752380377	TF-IDF
OHSU22	Q0	88252688	37	5.29875192988211	TF-IDF
OHSU22	Q0	90099800	38	5.2417761026790775	TF-IDF
OHSU22	Q0	91300417	39	5.231848496424003	TF-IDF
OHSU22	Q0	91093783	40	5.173781365498098	TF-IDF
OHSU22	Q0	90145244	41	5.156093224077592	TF-IDF
OHSU22	Q0	90258139	42	5.143918269593348	TF-IDF
OHSU22	Q0	90047692	43	5.077970599470356	TF-IDF
OHSU22	Q0	91251301	44	5.077970599470356	TF-IDF
OHSU22	Q0	90343527	45	5.077970599470356	TF-IDF
OHSU22	Q0	89172085	46	5.077970599470356	TF-IDF
OHSU22	Q0	90231738	47	5.077970599470356	TF-IDF
OHSU22	Q0	88011480	48	5.077970599470356	TF-IDF
OHSU22	Q0	88011569	49	5.077970599470356	TF-IDF
OHSU22	Q0	89200736	50	5.077970599470356	TF-IDF
OHSU23	Q0	91073963	1	12.544721677553696	TF-IDF
OHSU23	Q0	89330052	2	11.290249509798327	TF-IDF
OHSU23	Q0	90066685	3	10.856009144036852	TF-IDF
OHSU23	Q0	88259447	4	10.856009144036852	TF-IDF
OHSU23	Q0	88188819	5	10.856009144036852	TF-IDF
OHSU23	Q0	91341810	6	10.58460891543593	TF-IDF
OHSU23	Q0	88317756	7	10.398914022182668	TF-IDF
OHSU23	Q0	90181741	8	10.263863190725752	TF-IDF
OHSU23	Q0	91016111	9	10.2020326895768	TF-IDF
OHSU23	Q0	89075479	10	10.080579919462792	TF-IDF
OHSU23	Q0	90276164	11	10.080579919462792	TF-IDF
OHSU23	Q0	89294868	12	9.408541258165272	TF-IDF
OHSU23	Q0	89169231	13	9.408541258165272	TF-IDF
OHSU23	Q0	90251413	14	9.408541258165272	TF-IDF
OHSU23	Q0	88078775	15	9.408541258165272	TF-IDF
OHSU23	Q0	90328570	16	8.913354876156573	TF-IDF
OHSU23	Q0	88244591	17	8.684807315229483	TF-IDF
OHSU23	Q0	91287782	18	8.684807315229483	TF-IDF
OHSU23	Q0	91048779	19	8.684807315229483	TF-IDF
OHSU23	Q0	88171929	20	8.684807315229483	TF-IDF
OHSU23	Q0	90024726	21	8.684807315229483	TF-IDF
OHSU23	Q0	89383675	22	8.684807315229483	TF-IDF
OHSU23	Q0	91255775	23	8.467687132348745	TF-IDF
OHSU23	Q0	90231792	24	8.301654051322298	TF-IDF
OHSU23	Q0	89135209	25	8.064463935570233	TF-IDF
OHSU23	Q0	90066654	26	8.064463935570233	TF-IDF
OHSU23	Q0	89023947	27	8.064463935570233	TF-IDF
OHSU23	Q0	88283228	28	8.064463935570233	TF-IDF
OHSU23	Q0	88287772	29	8.064463935570233	TF-IDF
OHSU23	Q0	91308806	30	8.064463935570233	TF-IDF
OHSU23	Q0	90001815	31	8.064463935570233	TF-IDF
OHSU23	Q0	88310225	32	8.064463935570233	TF-IDF
OHSU23	Q0	89169238	33	7.728444604921474	TF-IDF
OHSU23	Q0	90186785	34	7.697897393044313	TF-IDF
OHSU23	Q0	89242809	35	7.697897393044313	TF-IDF
OHSU23	Q0	90328550	36	7.526833006532217	TF-IDF
OHSU23	Q0	88280057	37	7.526833006532217	TF-IDF
OHSU23	Q0	90001824	38	7.526833006532217	TF-IDF
OHSU23	Q0	90138554	39	7.526833006532217	TF-IDF
OHSU23	Q0	88310248	40	7.526833006532217	TF-IDF
OHSU23	Q0	91325690	41	7.526833006532217	TF-IDF
OHSU23	Q0	89372508	42	7.526833006532217	TF-IDF
OHSU23	Q0	90029089	43	7.526833006532217	TF-IDF
OHSU23	Q0	90029092	44	7.526833006532217	TF-IDF
OHSU23	Q0	91342357	45	7.526833006532217	TF-IDF
OHSU23	Q0	90306728	46	7.526833006532217	TF-IDF
OHSU23	Q0	91359358	47	7.427795730130478	TF-IDF
OHSU23	Q0	89363717	48	7.427795730130478	TF-IDF
OHSU23	Q0	90081138	49	7.363206202042386	TF-IDF
OHSU23	Q0	88214299	50	7.056405943623954	TF-IDF
OHSU24	Q0	90081095	1	7.174651603397017	TF-IDF
OHSU24	Q0	89011230	2	5.978876336164181	TF-IDF
OHSU24	Q0	90117904	3	5.664198634260802	TF-IDF
OHSU24	Q0	89372492	4	5.518962771843859	TF-IDF
OHSU24	Q0	90024480	5	5.124751145283583	TF-IDF
OHSU24	Q0	89002909	6	4.7831010689313445	TF-IDF
OHSU24	Q0	91255745	7	4.7831010689313445	TF-IDF
OHSU24	Q0	89200672	8	4.484157252123135	TF-IDF
OHSU24	Q0	91058216	9	4.220383296115892	TF-IDF
OHSU24	Q0	91283663	10	4.139222078882894	TF-IDF
OHSU24	Q0	89126619	11	4.139222078882894	TF-IDF
OHSU24	Q0	90132436	12	3.9859175574427868	TF-IDF
OHSU24	Q0	89359981	13	3.9859175574427868	TF-IDF
OHSU24	Q0	90040993	14	3.9859175574427868	TF-IDF
OHSU24	Q0	88142270	15	3.899267175759248	TF-IDF
OHSU24	Q0	88215121	16	3.843563358962687	TF-IDF
OHSU24	Q0	91109401	17	3.843563358962687	TF-IDF
OHSU24	Q0	88079736	18	3.843563358962687	TF-IDF
OHSU24	Q0	90350955	19	3.776132422840535	TF-IDF
OHSU24	Q0	90358472	20	3.776132422840535	TF-IDF
OHSU24	Q0	90159540	21	3.736797710102613	TF-IDF
OHSU24	Q0	91109494	22	3.5873258016985083	TF-IDF
OHSU24	Q0	91003061	23	3.5873258016985083	TF-IDF
OHSU24	Q0	89042395	24	3.5873258016985083	TF-IDF
OHSU24	Q0	89178809	25	3.5873258016985083	TF-IDF
OHSU24	Q0	88286901	26	3.5873258016985083	TF-IDF
OHSU24	Q0	89077881	27	3.5873258016985083	TF-IDF
OHSU24	Q0	88295509	28	3.5873258016985083	TF-IDF
OHSU24	Q0	90275871	29	3.5873258016985083	TF-IDF
OHSU24	Q0	89363696	30	3.5873258016985083	TF-IDF
OHSU24	Q0	89383665	31	3.5873258016985083	TF-IDF
OHSU24	Q0	90042794	32	3.5873258016985083	TF-IDF
OHSU24	Q0	90097230	33	3.449351732402412	TF-IDF
OHSU24	Q0	90178518	34	3.4165007635223885	TF-IDF
OHSU24	Q0	88116445	35	3.4165007635223885	TF-IDF
OHSU24	Q0	88217719	36	3.3631179390923513	TF-IDF
OHSU24	Q0	90053431	37	3.3631179390923513	TF-IDF
OHSU24	Q0	88276086	38	3.3631179390923513	TF-IDF
OHSU24	Q0	88058167	39	3.3631179390923513	TF-IDF
OHSU24	Q0	88085949	40	3.2612052742713713	TF-IDF
OHSU24	Q0	89013574	41	3.2612052742713713	TF-IDF
OHSU24	Q0	89156406	42	3.2612052742713713	TF-IDF
OHSU24	Q0	88271257	43	3.2612052742713713	TF-IDF
OHSU24	Q0	89353008	44	3.2612052742713713	TF-IDF
OHSU24	Q0	88173982	45	3.2612052742713713	TF-IDF
OHSU24	Q0	91064942	46	3.2612052742713713	TF-IDF
OHSU24	Q0	91333245	47	3.2612052742713713	TF-IDF
OHSU24	Q0	91205657	48	3.2612052742713713	TF-IDF
OHSU24	Q0	88200444	49	3.2612052742713713	TF-IDF
OHSU24	Q0	91283711	50	3.1652874720869195	TF-IDF
OHSU25	Q0	88095864	1	3.751557745917135	TF-IDF
OHSU25	Q0	88131924	2	3.4389279337573737	TF-IDF
OHSU25	Q0	88338995	3	3.4389279337573737	TF-IDF
OHSU25	Q0	89040505	4	3.3953972004186728	TF-IDF
OHSU25	Q0	90276129	5	3.3589528655304584	TF-IDF
OHSU25	Q0	88338664	6	2.99037211631076	TF-IDF
OHSU25	Q0	89271486	7	2.947652514649177	TF-IDF
OHSU25	Q0	91042789	8	2.751142347005899	TF-IDF
OHSU25	Q0	90147146	9	2.7149431055979267	TF-IDF
OHSU25	Q0	91097720	10	2.6260904221419943	TF-IDF
OHSU25	Q0	91312407	11	2.520130394203877	TF-IDF
OHSU25	Q0	88010067	12	2.476028112305309	TF-IDF
OHSU25	Q0	88248474	13	2.438512534846138	TF-IDF
OHSU25	Q0	91264429	14	2.4274785414757933	TF-IDF
OHSU25	Q0	90089716	15	2.4274785414757933	TF-IDF
OHSU25	Q0	88287735	16	2.4274785414757933	TF-IDF
OHSU25	Q0	91069011	17	2.4274785414757933	TF-IDF
OHSU25	Q0	91343327	18	2.4274785414757933	TF-IDF
OHSU25	Q0	88334134	19	2.4274785414757933	TF-IDF
OHSU25	Q0	91158364	20	2.407249553630162	TF-IDF
OHSU25	Q0	91374649	21	2.358122011719342	TF-IDF
OHSU25	Q0	89015683	22	2.3123825761471997	TF-IDF
OHSU25	Q0	89099647	23	2.2926186225049157	TF-IDF
OHSU25	Q0	91171850	24	2.2731896511277556	TF-IDF
OHSU25	Q0	90200960	25	2.2427790872330697	TF-IDF
OHSU25	Q0	88200126	26	2.1950603832493876	TF-IDF
OHSU25	Q0	89133878	27	2.1719544844783414	TF-IDF
OHSU25	Q0	89013684	28	2.1719544844783414	TF-IDF
OHSU25	Q0	89347433	29	2.1719544844783414	TF-IDF
OHSU25	Q0	91315016	30	2.1719544844783414	TF-IDF
OHSU25	Q0	90011191	31	2.1719544844783414	TF-IDF
OHSU25	Q0	88317899	32	2.1719544844783414	TF-IDF
OHSU25	Q0	90027621	33	2.1719544844783414	TF-IDF
OHSU25	Q0	88086654	34	2.134506993366646	TF-IDF
OHSU25	Q0	90235660	35	2.098328908733313	TF-IDF
OHSU25	Q0	89182998	36	2.089475200257645	TF-IDF
OHSU25	Q0	90355091	37	2.0841987477317416	TF-IDF
OHSU25	Q0	88001305	38	2.0633567602544245	TF-IDF
OHSU25	Q0	91042778	39	2.0633567602544245	TF-IDF
OHSU25	Q0	88299235	40	2.0633567602544245	TF-IDF
OHSU25	Q0	90266808	41	2.0633567602544245	TF-IDF
OHSU25	Q0	89369535	42	2.0633567602544245	TF-IDF
OHSU25	Q0	88143322	43	2.0295312395945158	TF-IDF
OHSU25	Q0	88014959	44	2.0295312395945158	TF-IDF
OHSU25	Q0	89164063	45	1.9909582774384795	TF-IDF
OHSU25	Q0	91226685	46	1.9651016764327849	TF-IDF
OHSU25	Q0	90054703	47	1.9651016764327849	TF-IDF
OHSU25	Q0	89012346	48	1.9651016764327849	TF-IDF
OHSU25	Q0	89158483	49	1.9651016764327849	TF-IDF
OHSU25	Q0	91155986	50	1.9651016764327849	TF-IDF
OHSU26	Q0	91314418	1	5.729028568505795	TF-IDF
OHSU26	Q0	91085811	2	4.998285128645362	TF-IDF
OHSU26	Q0	89119437	3	4.957813184283862	TF-IDF
OHSU26	Q0	88152948	4	4.833867854676765	TF-IDF
OHSU26	Q0	89184070	5	4.812383997544868	TF-IDF
OHSU26	Q0	91034062	6	4.687387010595651	TF-IDF
OHSU26	Q0	88020778	7	4.687387010595651	TF-IDF
OHSU26	Q0	89056383	8	4.444935958323462	TF-IDF
OHSU26	Q0	89205827	9	4.431045533453701	TF-IDF
OHSU26	Q0	88226500	10	4.296771426379346	TF-IDF
OHSU26	Q0	89307205	11	4.296771426379346	TF-IDF
OHSU26	Q0	90098062	12	4.296771426379346	TF-IDF
OHSU26	Q0	90331253	13	4.148606894435231	TF-IDF
OHSU26	Q0	89094455	14	4.000442362491116	TF-IDF
OHSU26	Q0	89158543	15	3.966250547427089	TF-IDF
OHSU26	Q0	91257936	16	3.966250547427089	TF-IDF
OHSU26	Q0	88043978	17	3.966250547427089	TF-IDF
OHSU26	Q0	91337373	18	3.8322555965004983	TF-IDF
OHSU26	Q0	88063040	19	3.8193523790038633	TF-IDF
OHSU26	Q0	89009398	20	3.7183598882128956	TF-IDF
OHSU26	Q0	88136738	21	3.6829469368965824	TF-IDF
OHSU26	Q0	90238047	22	3.6829469368965824	TF-IDF
OHSU26	Q0	91099907	23	3.6829469368965824	TF-IDF
OHSU26	Q0	89205567	24	3.5696254926843802	TF-IDF
OHSU26	Q0	91122561	25	3.5559487666587692	TF-IDF
OHSU26	Q0	89190618	26	3.5010730140868747	TF-IDF
OHSU26	Q0	90015963	27	3.4956784485798074	TF-IDF
OHSU26	Q0	89327731	28	3.4956784485798074	TF-IDF
OHSU26	Q0	89101122	29	3.4663029994320778	TF-IDF
OHSU26	Q0	91099865	30	3.452762753340546	TF-IDF
OHSU26	Q0	91257968	31	3.437417141103477	TF-IDF
OHSU26	Q0	90034705	32	3.437417141103477	TF-IDF
OHSU26	Q0	91085268	33	3.437417141103477	TF-IDF
OHSU26	Q0	88022254	34	3.437417141103477	TF-IDF
OHSU26	Q0	88300291	35	3.437417141103477	TF-IDF
OHSU26	Q0	91206423	36	3.437417141103477	TF-IDF
OHSU26	Q0	91257945	37	3.4222073307446124	TF-IDF
OHSU26	Q0	88110987	38	3.362690681514271	TF-IDF
OHSU26	Q0	89177829	39	3.3265327171969132	TF-IDF
OHSU26	Q0	91216603	40	3.3265327171969132	TF-IDF
OHSU26	Q0	88134744	41	3.253865740364942	TF-IDF
OHSU26	Q0	90368156	42	3.253865740364942	TF-IDF
OHSU26	Q0	88060142	43	3.253865740364942	TF-IDF
OHSU26	Q0	91254189	44	3.2225785697845097	TF-IDF
OHSU26	Q0	91259649	45	3.2225785697845097	TF-IDF
OHSU26	Q0	90213009	46	3.2225785697845097	TF-IDF
OHSU26	Q0	88166141	47	3.2225785697845097	TF-IDF
OHSU26	Q0	88167605	48	3.2225785697845097	TF-IDF
OHSU26	Q0	90028191	49	3.2225785697845097	TF-IDF
OHSU26	Q0	88232018	50	3.2225785697845097	TF-IDF
OHSU27	Q0	90081095	1	6.58180498107982	TF-IDF
OHSU27	Q0	89011230	2	5.484837484233183	TF-IDF
OHSU27	Q0	89372492	3	5.062926908522939	TF-IDF
OHSU27	Q0	90024480	4	4.701289272199872	TF-IDF
OHSU27	Q0	89002909	5	4.387869987386547	TF-IDF
OHSU27	Q0	89200672	6	4.1136281131748875	TF-IDF
OHSU27	Q0	90187555	7	4.069395552818168	TF-IDF
OHSU27	Q0	91058216	8	3.8716499888704825	TF-IDF
OHSU27	Q0	89126619	9	3.7971951813922042	TF-IDF
OHSU27	Q0	90132436	10	3.656558322822122	TF-IDF
OHSU27	Q0	89359981	11	3.656558322822122	TF-IDF
OHSU27	Q0	88215121	12	3.5259669541499035	TF-IDF
OHSU27	Q0	91109401	13	3.5259669541499035	TF-IDF
OHSU27	Q0	88079736	14	3.5259669541499035	TF-IDF
OHSU27	Q0	90350955	15	3.4641078847788527	TF-IDF
OHSU27	Q0	90358472	16	3.4641078847788527	TF-IDF
OHSU27	Q0	90117904	17	3.4641078847788527	TF-IDF
OHSU27	Q0	90159540	18	3.4280234276457398	TF-IDF
OHSU27	Q0	89178809	19	3.29090249053991	TF-IDF
OHSU27	Q0	90042794	20	3.29090249053991	TF-IDF
OHSU27	Q0	91109494	21	3.29090249053991	TF-IDF
OHSU27	Q0	89042395	22	3.29090249053991	TF-IDF
OHSU27	Q0	89077881	23	3.29090249053991	TF-IDF
OHSU27	Q0	88295509	24	3.29090249053991	TF-IDF
OHSU27	Q0	89363696	25	3.29090249053991	TF-IDF
OHSU27	Q0	89383665	26	3.29090249053991	TF-IDF
OHSU27	Q0	90097230	27	3.164329317826837	TF-IDF
OHSU27	Q0	88302424	28	3.141316013697187	TF-IDF
OHSU27	Q0	90178518	29	3.1341928481332473	TF-IDF
OHSU27	Q0	88116445	30	3.1341928481332473	TF-IDF
OHSU27	Q0	88058167	31	3.085221084881166	TF-IDF
OHSU27	Q0	88063124	32	3.0471319356851017	TF-IDF
OHSU27	Q0	88289740	33	3.007814104256907	TF-IDF
OHSU27	Q0	88085949	34	2.991729536854464	TF-IDF
OHSU27	Q0	88173982	35	2.991729536854464	TF-IDF
OHSU27	Q0	91064942	36	2.991729536854464	TF-IDF
OHSU27	Q0	91333245	37	2.991729536854464	TF-IDF
OHSU27	Q0	91311749	38	2.903737491652862	TF-IDF
OHSU27	Q0	90287234	39	2.903737491652862	TF-IDF
